county_fips,y_observed,p_hat,residual,surprise_quantile,population,census_division
21051,0,0.13505101630428445,-0.13505101630428445,0.3311004784688995,20322.0,5
21053,0,0.08008483448974936,-0.08008483448974936,0.20637958532695375,9295.0,5
21055,0,0.07024513724174189,-0.07024513724174189,0.17830940988835725,8979.0,5
21057,0,0.058766966810536295,-0.058766966810536295,0.1419457735247209,5974.0,5
21059,0,0.5739644825426263,-0.5739644825426263,0.8449760765550239,102916.0,5
21061,0,0.05674407537206905,-0.05674407537206905,0.1339712918660287,12179.0,5
21063,0,0.045649226101135094,-0.045649226101135094,0.09952153110047847,7378.0,5
21065,0,0.1615042027855088,-0.1615042027855088,0.38692185007974483,14138.0,5
21067,0,0.7172682837475229,-0.7172682837475229,0.9298245614035088,321276.0,5
21069,0,0.08052744984958987,-0.08052744984958987,0.20701754385964913,15111.0,5
21071,0,0.2751497996218698,-0.2751497996218698,0.5562998405103668,35780.0,5
21073,0,0.2626152493120152,-0.2626152493120152,0.539712918660287,51475.0,5
21075,0,0.018387654020871926,-0.018387654020871926,0.026794258373205742,6480.0,5
21077,0,0.13107828531803473,-0.13107828531803473,0.3212121212121212,8720.0,5
21079,0,0.0683958411265686,-0.0683958411265686,0.17384370015948963,17175.0,5
21081,0,0.1603920043426192,-0.1603920043426192,0.38405103668261564,25085.0,5
21083,0,0.1531167782869926,-0.1531167782869926,0.3674641148325359,36701.0,5
21085,0,0.2064690854567881,-0.2064690854567881,0.46188197767145134,26465.0,5
21087,0,0.06999721766159142,-0.06999721766159142,0.17767145135566187,11198.0,5
21089,0,0.25441525966698786,-0.25441525966698786,0.5323763955342903,35853.0,5
21091,0,0.11480078409374479,-0.11480078409374479,0.29059011164274323,9058.0,5
21093,0,0.3989140591322471,-0.3989140591322471,0.696969696969697,111005.0,5
21095,0,0.10960421240584302,-0.10960421240584302,0.27751196172248804,26589.0,5
21097,0,0.1510069853512655,-0.1510069853512655,0.3639553429027113,18803.0,5
21099,0,0.11283096888843003,-0.11283096888843003,0.2874003189792663,19345.0,5
21101,0,0.4046877250632597,-0.4046877250632597,0.7033492822966507,44770.0,5
21103,0,0.1344265720428997,-0.1344265720428997,0.3288676236044657,15731.0,5
21105,0,0.0324391884239716,-0.0324391884239716,0.0657097288676236,4491.0,5
21107,0,0.3835962825022997,-0.3835962825022997,0.6800637958532696,45223.0,5
21109,0,0.1234822490952682,-0.1234822490952682,0.30494417862838913,13002.0,5
21117,0,0.5534643408677817,-0.5534643408677817,0.8318979266347687,169066.0,5
21111,0,0.9178148062516712,-0.9178148062516712,0.9885167464114832,779232.0,5
21113,0,0.32561074379912713,-0.32561074379912713,0.6175438596491228,53381.0,5
21115,0,0.20925014181278095,-0.20925014181278095,0.4676236044657097,22631.0,5
21159,0,0.06933387449712036,-0.06933387449712036,0.17639553429027113,11298.0,5
21119,0,0.04821032862706602,-0.04821032862706602,0.11004784688995216,14282.0,5
21121,0,0.21669022195205664,-0.21669022195205664,0.47655502392344495,30207.0,5
21123,0,0.05433845887672588,-0.05433845887672588,0.1269537480063796,14902.0,5
21125,0,0.4539754066632565,-0.4539754066632565,0.7473684210526316,62442.0,5
21127,0,0.1641587579816425,-0.1641587579816425,0.39106858054226473,16228.0,5
21129,0,0.046534877572266785,-0.046534877572266785,0.10303030303030303,7338.0,5
21131,0,0.07387382466995611,-0.07387382466995611,0.1872408293460925,10468.0,5
21133,0,0.1724101815530094,-0.1724101815530094,0.40733652312599683,21490.0,5
21201,0,0.00865525487156668,-0.00865525487156668,0.0066985645933014355,2207.0,5
21135,0,0.06758630148526645,-0.06758630148526645,0.17097288676236044,13063.0,5
21137,0,0.11249673267641888,-0.11249673267641888,0.2858054226475279,24320.0,5
21139,0,0.13721002389922304,-0.13721002389922304,0.3355661881977671,8980.0,5
21141,0,0.15298635419897016,-0.15298635419897016,0.36650717703349284,27498.0,5
21143,0,0.10463794008585466,-0.10463794008585466,0.266347687400319,8721.0,5
21145,0,0.599952244582314,-0.599952244582314,0.8637958532695375,67573.0,5
21147,0,0.143466201365841,-0.143466201365841,0.3499202551834131,16892.0,5
21149,0,0.06549782166982038,-0.06549782166982038,0.16395534290271133,9173.0,5
21151,0,0.35105349614315895,-0.35105349614315895,0.6449760765550239,92955.0,5
21153,0,0.17536030962002613,-0.17536030962002613,0.41180223285486445,11647.0,5
21155,0,0.1535334455635374,-0.1535334455635374,0.36810207336523126,19627.0,5
21157,0,0.15890945045902571,-0.15890945045902571,0.379585326953748,31706.0,5
21161,0,0.16553881284034652,-0.16553881284034652,0.3923444976076555,17068.0,5
21163,0,0.1836737151486621,-0.1836737151486621,0.42615629984051034,29964.0,5
21165,0,0.05875923905047699,-0.05875923905047699,0.1416267942583732,6174.0,5
21167,0,0.05054324245280647,-0.05054324245280647,0.11547049441786283,22662.0,5
21169,0,0.07511764957537106,-0.07511764957537106,0.19170653907496013,10313.0,5
21171,0,0.08626339039258211,-0.08626339039258211,0.21881977671451355,11331.0,5
21173,0,0.19666347382284782,-0.19666347382284782,0.44433811802232853,28188.0,5
21175,0,0.08814047755985698,-0.08814047755985698,0.22424242424242424,13840.0,5
21177,0,0.2504624695479746,-0.2504624695479746,0.5256778309409889,30735.0,5
21179,0,0.24277386428059958,-0.24277386428059958,0.518341307814992,46779.0,5
21181,0,0.04279133759358091,-0.04279133759358091,0.09441786283891547,7613.0,5
21183,0,0.18309354023622054,-0.18309354023622054,0.42488038277511964,23782.0,5
21185,0,0.29664340257452093,-0.29664340257452093,0.5834130781499203,67997.0,5
21187,0,0.044896868365170775,-0.044896868365170775,0.09856459330143541,11229.0,5
21189,0,0.0328023034472524,-0.0328023034472524,0.06730462519936205,4054.0,5
21191,0,0.04792399019213513,-0.04792399019213513,0.10717703349282297,14638.0,5
21193,0,0.10398073960089116,-0.10398073960089116,0.2647527910685805,28136.0,5
21195,0,0.3949398349994751,-0.3949398349994751,0.6931419457735247,58196.0,5
21197,0,0.06600710107158288,-0.06600710107158288,0.16555023923444975,13089.0,5
21199,0,0.35346902432749927,-0.35346902432749927,0.6472089314194578,65145.0,5
21203,0,0.12482109981290598,-0.12482109981290598,0.30749601275917066,16171.0,5
21205,0,0.3039297646545945,-0.3039297646545945,0.5913875598086125,24551.0,5
21207,0,0.14338409876731173,-0.14338409876731173,0.3496012759170654,18021.0,5
21209,0,0.3155178467093815,-0.3155178467093815,0.6054226475279106,57286.0,5
21211,0,0.23182357404673887,-0.23182357404673887,0.501116427432217,48105.0,5
21213,0,0.10521463014840829,-0.10521463014840829,0.2682615629984051,19574.0,5
21215,0,0.08919943002008116,-0.08919943002008116,0.22711323763955343,19549.0,5
21217,0,0.17671332854049154,-0.17671332854049154,0.41403508771929826,26056.0,5
21219,0,0.06494709769912212,-0.06494709769912212,0.1620414673046252,12281.0,5
21221,0,0.04628591718628382,-0.04628591718628382,0.10111642743221691,14154.0,5
21223,0,0.030438855131489816,-0.030438855131489816,0.06060606060606061,8510.0,5
21225,0,0.1477415455241361,-0.1477415455241361,0.3569377990430622,13495.0,5
21227,0,0.5054272434537123,-0.5054272434537123,0.7917065390749601,135307.0,5
21229,0,0.0828008704370455,-0.0828008704370455,0.21148325358851675,12025.0,5
21231,0,0.13846373325191946,-0.13846373325191946,0.33748006379585327,19666.0,5
21233,0,0.10584142921434199,-0.10584142921434199,0.2704944178628389,12951.0,5
21235,0,0.4352531974175961,-0.4352531974175961,0.7298245614035088,36648.0,5
21237,0,0.012001885845611581,-0.012001885845611581,0.013078149920255184,6573.0,5
21239,0,0.1176264840041309,-0.1176264840041309,0.2937799043062201,26886.0,5
22005,0,0.5876510546258038,-0.5876510546258038,0.8545454545454545,126973.0,7
22001,1,0.4635944150651267,0.5364055849348732,0.8169059011164275,57674.0,7
22003,0,0.19438705389051225,-0.19438705389051225,0.4430622009569378,22798.0,7
22007,0,0.11603845117560983,-0.11603845117560983,0.29218500797448166,21067.0,7
22009,0,0.18456210164549952,-0.18456210164549952,0.4267942583732057,39529.0,7
22011,0,0.32176703294099085,-0.32176703294099085,0.6137161084529505,36553.0,7
22013,0,0.10009798449172784,-0.10009798449172784,0.25422647527910686,12958.0,7
22015,0,0.5247491964605555,-0.5247491964605555,0.810207336523126,128877.0,7
22017,1,0.7802251401971831,0.21977485980281686,0.4807017543859649,236259.0,7
22019,0,0.7199205015118059,-0.7199205015118059,0.9311004784688995,210770.0,7
22021,0,0.07077052819321271,-0.07077052819321271,0.17958532695374801,9658.0,7
22023,0,0.10306206171000279,-0.10306206171000279,0.2628389154704944,5447.0,7
22025,0,0.052870664337858,-0.052870664337858,0.12216905901116427,8895.0,7
22027,0,0.09975537523562504,-0.09975537523562504,0.25263157894736843,14203.0,7
22029,0,0.1431618023528227,-0.1431618023528227,0.3492822966507177,18677.0,7
22031,0,0.2131455650883149,-0.2131455650883149,0.4717703349282297,26821.0,7
22033,1,0.9015385229903291,0.0984614770096709,0.24848484848484848,454369.0,7
27055,0,0.350949570444112,-0.350949570444112,0.6446570972886763,18826.0,6
22035,0,0.17878722286016627,-0.17878722286016627,0.41818181818181815,7371.0,7
22037,0,0.183001903202585,-0.183001903202585,0.4245614035087719,19452.0,7
22039,0,0.43500570873597627,-0.43500570873597627,0.7295055821371611,32335.0,7
22041,0,0.38431621469801447,-0.38431621469801447,0.6807017543859649,19752.0,7
22043,0,0.11751548162250788,-0.11751548162250788,0.2934609250398724,22185.0,7
22045,0,0.5079180093252947,-0.5079180093252947,0.7942583732057417,69958.0,7
22047,0,0.3655537874138805,-0.3655537874138805,0.6590111642743222,30210.0,7
22091,0,0.09638646472875322,-0.09638646472875322,0.24370015948963317,10872.0,7
22049,0,0.11086227903153743,-0.11086227903153743,0.281658692185008,15093.0,7
22051,1,0.8776745214353315,0.12232547856466847,0.30239234449760766,436171.0,7
22053,0,0.2332016440219545,-0.2332016440219545,0.5033492822966508,32277.0,7
22055,1,0.7255785020145957,0.2744214979854043,0.5550239234449761,243175.0,7
22057,1,0.5229555024178706,0.4770444975821294,0.7696969696969697,97220.0,7
22059,0,0.12510924954055525,-0.12510924954055525,0.30813397129186604,14764.0,7
22061,0,0.42045382373657,-0.42045382373657,0.714194577352472,48323.0,7
22063,0,0.502979040873889,-0.502979040873889,0.7891547049441786,143425.0,7
22065,0,0.19700828604440596,-0.19700828604440596,0.4449760765550239,10028.0,7
23007,0,0.33606816961909936,-0.33606816961909936,0.6299840510366826,29839.0,1
22067,0,0.3821257845479674,-0.3821257845479674,0.6775119617224881,25438.0,7
22069,0,0.3516514086586528,-0.3516514086586528,0.6456140350877193,37478.0,7
22071,0,0.8589048971018209,-0.8589048971018209,0.9789473684210527,380408.0,7
27073,0,0.12094432635590666,-0.12094432635590666,0.29952153110047847,6736.0,6
22073,1,0.6995154464585646,0.30048455354143544,0.5881977671451356,159585.0,7
22075,0,0.20798267231581627,-0.20798267231581627,0.46475279106858053,23305.0,7
22077,0,0.2083405224571562,-0.2083405224571562,0.46570972886762363,20652.0,7
22079,1,0.6675494525796536,0.3324505474203464,0.6264752791068581,129536.0,7
22081,1,0.1923440829908448,0.8076559170091552,0.9671451355661882,7631.0,7
22083,0,0.3506526652398819,-0.3506526652398819,0.6440191387559808,20028.0,7
23009,1,0.5085458063744336,0.4914541936255664,0.7808612440191387,55851.0,1
22085,0,0.14172168531981635,-0.14172168531981635,0.3457735247208931,22209.0,7
22087,1,0.25953512657576633,0.7404648734242336,0.9422647527910686,44038.0,7
22089,1,0.3938543296749146,0.6061456703250854,0.867304625199362,52191.0,7
22093,0,0.2817692820405489,-0.2817692820405489,0.564274322169059,20090.0,7
22095,0,0.3248045099265826,-0.3248045099265826,0.6169059011164274,41986.0,7
22097,0,0.547733407931337,-0.547733407931337,0.8248803827751197,82574.0,7
23027,0,0.306704760400295,-0.306704760400295,0.5942583732057416,39772.0,1
22099,1,0.40435604799224145,0.5956439520077585,0.861244019138756,51856.0,7
22101,1,0.25199696736346916,0.7480030326365308,0.9444976076555024,49114.0,7
22103,0,0.8092522713294245,-0.8092522713294245,0.968421052631579,266168.0,7
22105,1,0.6427851167940025,0.3572148832059975,0.6503987240829346,133953.0,7
22107,0,0.03905050458689643,-0.03905050458689643,0.08644338118022328,4127.0,7
22109,1,0.543639875587529,0.456360124412471,0.7499202551834131,108862.0,7
22111,0,0.12667743721295424,-0.12667743721295424,0.3116427432216906,21049.0,7
22113,1,0.3825909321470281,0.6174090678529719,0.8752791068580542,57202.0,7
22115,0,0.235670366999775,-0.235670366999775,0.508133971291866,48452.0,7
22117,0,0.33315291518514073,-0.33315291518514073,0.6274322169059011,45514.0,7
22119,0,0.24519775956569637,-0.24519775956569637,0.5215311004784688,36761.0,7
22121,0,0.24180320051525167,-0.24180320051525167,0.5170653907496012,27377.0,7
22123,0,0.09453627866288794,-0.09453627866288794,0.23827751196172248,9800.0,7
22125,0,0.10000818408673187,-0.10000818408673187,0.2535885167464115,15358.0,7
22127,0,0.20050185966428932,-0.20050185966428932,0.45167464114832534,13665.0,7
23001,0,0.6803575839857207,-0.6803575839857207,0.9138755980861244,111532.0,1
23003,1,0.5391860821718022,0.4608139178281978,0.7534290271132377,67237.0,1
23005,1,0.8329097212515872,0.16709027874841276,0.3945773524720893,303357.0,1
23011,1,0.7256437403026803,0.2743562596973197,0.5547049441786284,124003.0,1
23013,0,0.45508569797188325,-0.45508569797188325,0.7483253588516746,40729.0,1
23015,0,0.34953782214193047,-0.34953782214193047,0.6433811802232855,35466.0,1
23017,0,0.40802658643910417,-0.40802658643910417,0.7065390749601276,58276.0,1
23019,1,0.5244675156024883,0.4755324843975117,0.7684210526315789,152640.0,1
23021,1,0.19793361401611573,0.8020663859838842,0.9655502392344497,16936.0,1
23023,0,0.24420928693084162,-0.24420928693084162,0.5202551834130782,36868.0,1
23025,1,0.4176967624269309,0.5823032375730691,0.8519936204146731,50656.0,1
23029,0,0.28815063204533936,-0.28815063204533936,0.5741626794258373,31096.0,1
23031,0,0.753993486759896,-0.753993486759896,0.9492822966507177,212691.0,1
24001,0,0.5123862618694203,-0.5123862618694203,0.7993620414673046,68161.0,3
24003,1,0.8744660753349202,0.12553392466507984,0.3087719298245614,588109.0,3
24005,1,0.9572643758457571,0.042735624154242924,0.09409888357256778,850737.0,3
24009,0,0.501050688576035,-0.501050688576035,0.7878787878787878,93244.0,3
24011,0,0.40406301038466624,-0.40406301038466624,0.7027113237639554,33320.0,3
24013,0,0.6802628680578744,-0.6802628680578744,0.9135566188197767,173225.0,3
24015,0,0.6170266023172717,-0.6170266023172717,0.8746411483253589,103876.0,3
24017,0,0.47661290890401903,-0.47661290890401903,0.769377990430622,167035.0,3
24019,0,0.4658136311608695,-0.4658136311608695,0.7588516746411483,32557.0,3
24021,0,0.7309404865607604,-0.7309404865607604,0.9371610845295055,273829.0,3
24023,0,0.39565820606028945,-0.39565820606028945,0.6940988835725678,28856.0,3
24025,0,0.7588977087696063,-0.7588977087696063,0.9531100478468899,261059.0,3
24027,0,0.9131626755686505,-0.9131626755686505,0.9881977671451355,332011.0,3
24029,0,0.1810883201444904,-0.1810883201444904,0.42200956937799045,19289.0,3
24031,1,0.9602948165085416,0.03970518349145835,0.08803827751196172,1056910.0,3
24033,1,0.8919813437576506,0.10801865624234941,0.2755980861244019,957189.0,3
24035,0,0.43172050777769216,-0.43172050777769216,0.7256778309409888,50316.0,3
24037,1,0.5993958311712204,0.4006041688287796,0.6982456140350877,113814.0,3
24039,0,0.540664602779973,-0.540664602779973,0.8210526315789474,24672.0,3
24041,0,0.5155225797046462,-0.5155225797046462,0.8025518341307815,37663.0,3
24043,0,0.7225898970595819,-0.7225898970595819,0.9333333333333333,154645.0,3
24045,0,0.7213111175762336,-0.7213111175762336,0.9317384370015949,103815.0,3
24047,0,0.6569113623432686,-0.6569113623432686,0.8998405103668261,52827.0,3
24510,1,0.9759372646419656,0.02406273535803438,0.04178628389154705,584548.0,3
25001,0,0.8371597177505317,-0.8371597177505317,0.9757575757575757,229436.0,1
25003,0,0.800775540822265,-0.800775540822265,0.9642743221690591,128763.0,1
25005,0,0.942267049126282,-0.942267049126282,0.9929824561403509,576699.0,1
25007,0,0.2654467584573316,-0.2654467584573316,0.5441786283891547,20543.0,1
25009,0,0.9781169594654997,-0.9781169594654997,0.9984051036682615,806103.0,1
25011,1,0.6817688766711048,0.31823112332889525,0.6092503987240829,70980.0,1
25013,1,0.9500204352847894,0.04997956471521059,0.11419457735247208,464575.0,1
25015,1,0.6852867742945147,0.3147132257054853,0.60414673046252,153931.0,1
25017,0,0.9951225600728386,-0.9951225600728386,0.9996810207336523,1623109.0,1
25019,0,0.3138151578140721,-0.3138151578140721,0.6028708133971292,14065.0,1
25021,0,0.9703615924764051,-0.9703615924764051,0.9974481658692185,722112.0,1
25023,0,0.9239577375126026,-0.9239577375126026,0.9894736842105263,529548.0,1
25025,1,0.9745623144677044,0.02543768553229564,0.044976076555023926,785443.0,1
25027,0,0.9875798099389765,-0.9875798099389765,0.9987240829346092,858898.0,1
26001,0,0.15348844448287527,-0.15348844448287527,0.36778309409888355,10238.0,4
26003,0,0.19760657230363657,-0.19760657230363657,0.4462519936204147,8866.0,4
26043,0,0.3414927928640461,-0.3414927928640461,0.6376395534290271,25937.0,4
26005,0,0.5845342571504305,-0.5845342571504305,0.8526315789473684,120189.0,4
26007,0,0.43578548645606907,-0.43578548645606907,0.7307814992025519,28911.0,4
26009,0,0.2687300160363687,-0.2687300160363687,0.5473684210526316,23662.0,4
26011,0,0.23792085499800114,-0.23792085499800114,0.5097288676236045,15031.0,4
26013,0,0.2573514665861475,-0.2573514665861475,0.5365231259968102,8245.0,4
26015,1,0.45275181731714265,0.5472481826828574,0.8245614035087719,62581.0,4
26017,0,0.5575790687489084,-0.5575790687489084,0.8347687400318979,103752.0,4
26019,1,0.2505911815781717,0.7494088184218284,0.9457735247208932,18058.0,4
26021,1,0.7972000161541778,0.2027999838458222,0.4551834130781499,153938.0,4
26023,0,0.26488792358960145,-0.26488792358960145,0.5432216905901116,44795.0,4
26025,1,0.7692190347808646,0.23078096521913538,0.5001594896331738,134011.0,4
26027,0,0.42501992371135683,-0.42501992371135683,0.7202551834130781,51604.0,4
26029,1,0.37196397578474205,0.628036024215258,0.8848484848484849,26174.0,4
26031,0,0.3368205797673786,-0.3368205797673786,0.631578947368421,25709.0,4
26033,0,0.3550902404968154,-0.3550902404968154,0.6484848484848484,36670.0,4
26035,0,0.40332088714599407,-0.40332088714599407,0.7017543859649122,30998.0,4
26037,0,0.5515278894059163,-0.5515278894059163,0.8299840510366826,79249.0,4
26039,1,0.345407117571632,0.654592882428368,0.8985645933014355,13197.0,4
26041,1,0.4727957595922307,0.5272042404077693,0.8124401913875599,36839.0,4
26045,0,0.5885418845095234,-0.5885418845095234,0.8558213716108453,109072.0,4
26047,0,0.5613137737122139,-0.5613137737122139,0.8370015948963317,34072.0,4
26049,0,0.8628393798537825,-0.8628393798537825,0.9814992025518341,405280.0,4
26051,0,0.23940693359364348,-0.23940693359364348,0.5125996810207336,25461.0,4
26053,0,0.26753997856565664,-0.26753997856565664,0.5464114832535886,14597.0,4
26055,1,0.6918604784614458,0.3081395215385542,0.5961722488038278,95315.0,4
26057,0,0.4648200733532293,-0.4648200733532293,0.7572567783094099,41534.0,4
26059,0,0.3957471365025511,-0.3957471365025511,0.6947368421052632,45698.0,4
26061,0,0.534767855662037,-0.534767855662037,0.8159489633173844,37414.0,4
26063,0,0.29210088331433803,-0.29210088331433803,0.5786283891547049,31461.0,4
26065,0,0.8776927291582043,-0.8776927291582043,0.9837320574162679,282540.0,4
26067,0,0.5174986836638589,-0.5174986836638589,0.8038277511961722,66663.0,4
26069,0,0.2998139479791698,-0.2998139479791698,0.5872408293460925,25319.0,4
26071,0,0.1761694459660181,-0.1761694459660181,0.4130781499202552,11585.0,4
26073,0,0.7047118997823906,-0.7047118997823906,0.9256778309409889,64938.0,4
26075,1,0.7649075333019623,0.23509246669803774,0.5055821371610846,160637.0,4
26077,1,0.8590703197706675,0.1409296802293325,0.34385964912280703,261426.0,4
26079,0,0.30830732235814823,-0.30830732235814823,0.5968102073365231,17934.0,4
26081,1,0.9632318028039211,0.03676819719607893,0.07974481658692185,657321.0,4
26083,0,0.02257037453319667,-0.02257037453319667,0.03732057416267943,2088.0,4
26085,0,0.10613475930466018,-0.10613475930466018,0.271451355661882,12285.0,4
26087,0,0.6584515637572996,-0.6584515637572996,0.9011164274322169,88687.0,4
26089,0,0.18489735801853924,-0.18489735801853924,0.4274322169059011,22426.0,4
26091,0,0.5932022569287058,-0.5932022569287058,0.8602870813397129,99263.0,4
26093,0,0.7565685963565656,-0.7565685963565656,0.9511961722488038,194302.0,4
26095,0,0.1277219128841607,-0.1277219128841607,0.3141945773524721,5442.0,4
26097,0,0.23120088315265638,-0.23120088315265638,0.5007974481658692,10843.0,4
26099,0,0.9342792220231886,-0.9342792220231886,0.9917065390749601,878453.0,4
26101,1,0.35699771147810705,0.6430022885218929,0.8918660287081339,25058.0,4
26133,1,0.2652157899938629,0.734784210006137,0.939712918660287,23022.0,4
26103,0,0.7017682026869143,-0.7017682026869143,0.9231259968102073,66376.0,4
26105,1,0.37643433202130105,0.623565667978699,0.8816586921850079,29178.0,4
26107,1,0.41698613124955275,0.5830138687504473,0.8523125996810207,40128.0,4
26109,0,0.3894611189810752,-0.3894611189810752,0.686762360446571,23433.0,4
26111,0,0.759152872010341,-0.759152872010341,0.9534290271132376,83503.0,4
26113,0,0.13223946630613231,-0.13223946630613231,0.32503987240829346,15089.0,4
26115,0,0.68645077540926,-0.68645077540926,0.9177033492822967,154823.0,4
26135,0,0.15303062001281317,-0.15303062001281317,0.3671451355661882,8264.0,4
26117,1,0.6997036481235308,0.3002963518764692,0.5878787878787879,66901.0,4
26119,0,0.13187207313241472,-0.13187207313241472,0.3237639553429027,9261.0,4
26121,0,0.717500570796661,-0.717500570796661,0.9301435406698565,175947.0,4
26123,1,0.45871828181186347,0.5412817181881365,0.8213716108452951,50130.0,4
26125,1,0.9828580508864289,0.017141949113571142,0.02328548644338118,1272264.0,4
26127,0,0.30180933646482366,-0.30180933646482366,0.5894736842105263,26707.0,4
26129,0,0.3859482095057754,-0.3859482095057754,0.682615629984051,20820.0,4
26131,0,0.06537520685379267,-0.06537520685379267,0.16363636363636364,5862.0,4
26137,1,0.44735658769065023,0.5526434123093498,0.8312599681020734,25221.0,4
26139,1,0.8339926856452412,0.1660073143547588,0.39362041467304626,296183.0,4
26141,0,0.1893033560802545,-0.1893033560802545,0.435725677830941,13083.0,4
26143,0,0.28261383108744553,-0.28261383108744553,0.5649122807017544,23556.0,4
26145,0,0.7275197090226047,-0.7275197090226047,0.9355661881977672,189821.0,4
26147,0,0.654766200035082,-0.654766200035082,0.8988835725677831,160257.0,4
26149,0,0.44535949572110645,-0.44535949572110645,0.7400318979266348,60887.0,4
26151,0,0.3769471963234434,-0.3769471963234434,0.6708133971291866,40759.0,4
26153,0,0.19229106717748062,-0.19229106717748062,0.43923444976076553,8062.0,4
26155,0,0.5974146781030336,-0.5974146781030336,0.8628389154704944,68124.0,4
26157,0,0.4407232777801644,-0.4407232777801644,0.7362041467304625,53218.0,4
26159,1,0.5984436272153199,0.40155637278468015,0.6995215311004784,75636.0,4
26161,1,0.9393892446899943,0.060610755310005704,0.1470494417862839,370231.0,4
26163,1,0.9904248277421241,0.009575172257875852,0.00861244019138756,1781641.0,4
26165,1,0.4745550109660533,0.5254449890339468,0.8111642743221691,33766.0,4
27001,0,0.17748123669779342,-0.17748123669779342,0.41467304625199364,15859.0,6
30061,0,0.10326360291245643,-0.10326360291245643,0.2631578947368421,4652.0,8
27003,0,0.7693473783810415,-0.7693473783810415,0.9566188197767145,363985.0,6
27005,1,0.385195835125737,0.614804164874263,0.8733652312599681,35202.0,6
27007,0,0.4126086857788122,-0.4126086857788122,0.7100478468899522,46274.0,6
27009,0,0.2519084722511817,-0.2519084722511817,0.527591706539075,41300.0,6
27011,1,0.09585416965276687,0.9041458303472332,0.9872408293460925,5161.0,6
27013,0,0.6466980647905192,-0.6466980647905192,0.8944178628389154,69022.0,6
27015,0,0.498900486298321,-0.498900486298321,0.7866028708133971,25880.0,6
27017,1,0.3732150338229532,0.6267849661770468,0.8835725677830941,36362.0,6
27019,0,0.637445477297416,-0.637445477297416,0.8893141945773525,107216.0,6
27021,0,0.3464838572059542,-0.3464838572059542,0.6421052631578947,30288.0,6
27023,0,0.27535748697428447,-0.27535748697428447,0.5569377990430622,12466.0,6
27025,1,0.6708106024519792,0.3291893975480208,0.6226475279106858,56927.0,6
27027,0,0.42322987511466004,-0.42322987511466004,0.7183413078149921,65307.0,6
27029,0,0.24480976025227486,-0.24480976025227486,0.5205741626794258,8541.0,6
27031,0,0.08346512474965298,-0.08346512474965298,0.21371610845295055,5611.0,6
27033,0,0.2352356461836206,-0.2352356461836206,0.5062200956937799,11481.0,6
27035,1,0.6926818265178616,0.3073181734821384,0.5955342902711324,66558.0,6
27037,1,0.8721205000744243,0.12787949992557568,0.3145135566188198,439179.0,6
27039,0,0.22029392164648967,-0.22029392164648967,0.48197767145135567,20893.0,6
27041,0,0.46606799400986665,-0.46606799400986665,0.7594896331738437,39081.0,6
27043,0,0.2619362478060376,-0.2619362478060376,0.538755980861244,13931.0,6
27045,0,0.24851937651299344,-0.24851937651299344,0.523444976076555,21251.0,6
27047,0,0.6035142288865846,-0.6035142288865846,0.8653907496012759,30857.0,6
27049,0,0.4856495537704417,-0.4856495537704417,0.7757575757575758,47697.0,6
27051,0,0.12576505566337695,-0.12576505566337695,0.3094098883572568,6091.0,6
27053,1,0.9878237146257094,0.012176285374290607,0.013397129186602871,1270787.0,6
30091,0,0.06183411647033046,-0.06183411647033046,0.15151515151515152,3700.0,8
27057,0,0.34744822835277506,-0.34744822835277506,0.6427432216905901,21479.0,6
27059,0,0.5014062437346003,-0.5014062437346003,0.7885167464114833,41257.0,6
27061,1,0.4246549024637068,0.5753450975362933,0.8465709728867623,45054.0,6
27063,0,0.10381123672363173,-0.10381123672363173,0.2641148325358852,9990.0,6
27065,0,0.2925948593843166,-0.2925948593843166,0.5792663476874004,16145.0,6
27067,0,0.5893657150002736,-0.5893657150002736,0.8567783094098883,43686.0,6
27069,0,0.06034654574052787,-0.06034654574052787,0.14609250398724083,4191.0,6
27071,0,0.20461566508247211,-0.20461566508247211,0.45901116427432215,12072.0,6
31015,0,0.046093078602361386,-0.046093078602361386,0.10079744816586922,1767.0,6
27075,0,0.1718863594078148,-0.1718863594078148,0.405103668261563,10915.0,6
27077,0,0.025482834847578913,-0.025482834847578913,0.04529505582137161,3786.0,6
27079,0,0.27669115420643875,-0.27669115420643875,0.5578947368421052,28795.0,6
27081,0,0.11303889091960549,-0.11303889091960549,0.28771929824561404,5630.0,6
31049,0,0.06117646153447023,-0.06117646153447023,0.14864433811802233,1858.0,6
27083,0,0.46662614456217466,-0.46662614456217466,0.7601275917065391,25352.0,6
27085,0,0.43722764002725656,-0.43722764002725656,0.7333333333333333,36727.0,6
27087,0,0.12098473540551584,-0.12098473540551584,0.29984051036682613,5389.0,6
27089,0,0.11179519825118094,-0.11179519825118094,0.2838915470494418,9017.0,6
27091,0,0.4217756599978969,-0.4217756599978969,0.7164274322169059,19960.0,6
27093,0,0.24025254205523125,-0.24025254205523125,0.5145135566188198,23352.0,6
27095,1,0.35162351191449637,0.6483764880855036,0.8950558213716109,26680.0,6
27097,0,0.3924192295058877,-0.3924192295058877,0.6905901116427432,34023.0,6
27099,0,0.47629102238217913,-0.47629102238217913,0.7690590111642743,40082.0,6
27101,0,0.1971469017274864,-0.1971469017274864,0.4456140350877193,8170.0,6
27103,0,0.45387612681268336,-0.45387612681268336,0.7470494417862839,34380.0,6
